#tokens:	73219	type:	8009
大洞	6447	1
拽	6448	1
有生以来	6449	1
第三个	6450	1
那路	6451	1
黄泥	6452	1
自卫	6453	1
坐船	6454	1
海	6455	1
区	6456	1
望	6457	1
看也不看	6458	1
酒保	6459	1
鼓足勇气	6460	1
咳死	6461	1
抽泣	6462	1
我醒	6463	1
湿	6464	1
长长的	6465	1
吓呆了	6466	1
好运	6467	1
他伤	6468	1
可梦中	6469	1
悲痛	6470	1
侵人	6471	1
不善	6472	1
狗屎运	6473	1
来源	6474	1
比不上	6475	1
愚弄	6476	1
温驯	6477	1
那根筋	6478	1
搭错	6479	1
有创造力	6480	1
造就	6481	1
干不了	6482	1
排山倒海	6483	1
关注	6484	1
大床	6485	1
通俗	6486	1
木下	6487	1
闹剧	6488	1
惊慌	6489	1
不定	6490	1
腰部	6491	1
创伤	6492	1
醉醉	6493	1
牵	6494	1
手飞	6495	1
荒凉	6496	1
雪片	6497	1
粘着	6498	1
额	6499	1
刮风	6500	1
掀起	6501	1
波澜	6502	1
搅乱	6503	1
胡言乱语	6504	1
喝倒彩	6505	1
仅仅	6506	1
先来	6507	1
不醒	6508	1
源	6509	1
俄派	6510	1
这年头	6511	1
时代	6512	1
哀愁	6513	1
我查	6514	1
所住	6515	1
不晚	6516	1
坦率	6517	1
当年	6518	1
绝木会	6519	1
办手续	6520	1
否认	6521	1
最恨	6522	1
冤枉	6523	1
假话	6524	1
一面	6525	1
愣住	6526	1
其丑	6527	1
多丑	6528	1
这么回事	6529	1
不止一次	6530	1
挑	6531	1
离奇	6532	1
所见	6533	1
最出色	6534	1
表演艺术家	6535	1
极带	6536	1
侮辱性	6537	1
丧	6538	1
不提	6539	1
聊得	6540	1
投机	6541	1
楼空	6542	1
羊毛	6543	1
袜	6544	1
露出	6545	1
一早	6546	1
叮	6547	1
没缝	6548	1
一了百了	6549	1
可不是	6550	1
追到	6551	1
连累	6552	1
一横	6553	1
拾破烂	6554	1
不起眼	6555	1
天会	6556	1
照耀	6557	1
沉闷	6558	1
苦笑	6559	1
回落	6560	1
七年	6561	1
演戏	6562	1
话剧	6563	1
整	6564	1
过客	6565	1
红极一时	6566	1
母爱	6567	1
摆出	6568	1
忧伤	6569	1
点别	6570	1
出乱子	6571	1
磨	6572	1
人一人	6573	1
不住	6574	1
绝食	6575	1
打点滴	6576	1
闭嘴	6577	1
上全	6578	1
低垂	6579	1
可想而知	6580	1
那股	6581	1
热乎乎	6582	1
血腥味	6583	1
死死地	6584	1
鼻腔	6585	1
不设	6586	1
作证	6587	1
出门时	6588	1
门童	6589	1
停车场	6590	1
抬出	6591	1
谢天谢地	6592	1
当即	6593	1
手印	6594	1
住址	6595	1
反常规	6596	1
润肤露	6597	1
取	6598	1
领到	6599	1
两场	6600	1
赵问	6601	1
过话	6602	1
行踪	6603	1
留下来	6604	1
庆祝	6605	1
拘留	6606	1
心理准备	6607	1
漫长	6608	1
犯罪感	6609	1
出人意料	6610	1
翻阅	6611	1
纸上	6612	1
玻璃板	6613	1
这两点	6614	1
关进	6615	1
拘留所	6616	1
号子	6617	1
这太	6618	1
帮过	6619	1
盗版	6620	1
商	6621	1
一个打	6622	1
荣耀	6623	1
传奇	6624	1
黑衣服	6625	1
妄想	6626	1
片	6627	1
饭店	6628	1
电锯	6629	1
锯	6630	1
这太难	6631	1
我面	6632	1
文艺兵	6633	1
了不起	6634	1
抗美援朝	6635	1
一枪	6636	1
七岁	6637	1
一袋	6638	1
米	6639	1
过河	6640	1
河里	6641	1
我州	6642	1
酒瓶	6643	1
不碎	6644	1
投资	6645	1
格	6646	1
爹	6647	1
住所	6648	1
小黑猫	6649	1
两根	6650	1
剪断	6651	1
挥	6652	1
好坏	6653	1
掺半	6654	1
荒唐	6655	1
骗过	6656	1
矛盾	6657	1
外遇	6658	1
正式	6659	1
焦头烂额	6660	1
打伤	6661	1
很惨	6662	1
我太想	6663	1
戏剧化	6664	1
忘情	6665	1
没爱过	6666	1
留恋	6667	1
箱	6668	1
放起	6669	1
甲壳虫乐队	6670	1
外流	6671	1
过错	6672	1
嘲笑	6673	1
纠纷	6674	1
说服力	6675	1
我烦	6676	1
漫无边际	6677	1
执意	6678	1
想不出	6679	1
大象	6680	1
言表	6681	1
遭受	6682	1
苦难	6683	1
精彩	6684	1
笔记	6685	1
毫秒	6686	1
代问	6687	1
一同	6688	1
记事本	6689	1
没舍得	6690	1
太软弱	6691	1
离了婚	6692	1
死乞白赖	6693	1
赡养费	6694	1
压根	6695	1
提钱	6696	1
东扯	6697	1
西扯	6698	1
更年期	6699	1
接触不良	6700	1
触角	6701	1
灵敏	6702	1
蜗牛	6703	1
斤斤计较	6704	1
永远都是	6705	1
越拉	6706	1
欲太强	6707	1
东翻西	6708	1
会得	6709	1
瞪起	6710	1
珍惜	6711	1
尖酸刻薄	6712	1
很蠢	6713	1
赴	6714	1
公用电话亭	6715	1
占线	6716	1
这么晚	6717	1
辆车	6718	1
小雨	6719	1
下起	6720	1
小雪	6721	1
回城	6722	1
得太快	6723	1
太乱	6724	1
这乱	6725	1
这死	6726	1
报复	6727	1
试试	6728	1
买单	6729	1
惹火	6730	1
信用卡	6731	1
杀人犯	6732	1
累累的	6733	1
飞缥盘	6734	1
嫖	6735	1
飞中过	6736	1
笨蛋	6737	1
午饭时间	6738	1
领进	6739	1
休息	6740	1
包烟	6741	1
幸亏	6742	1
审判	6743	1
苏珊娜	6744	1
维格	6745	1
九首歌	6746	1
张望	6747	1
所处	6748	1
看守	6749	1
上锁	6750	1
废纸	6751	1
铁栏杆	6752	1
瞥	6753	1
几步	6754	1
之远	6755	1
少用些	6756	1
要少用	6757	1
赵拿着	6758	1
第七章	6759	1
发乌	6760	1
骂骂咧咧	6761	1
无缘	6762	1
偷偷地	6763	1
过门	6764	1
导致	6765	1
甩来	6766	1
状况	6767	1
可赛宁	6768	1
大雨	6769	1
苦苦	6770	1
哀诉	6771	1
手拿着	6772	1
采来	6773	1
野花	6774	1
坏消息	6775	1
分担	6776	1
屁	6777	1
过世	6778	1
流下	6779	1
雨水	6780	1
受刺激	6781	1
摆弄	6782	1
走投无路	6783	1
一脚	6784	1
鼻孔	6785	1
睡一觉	6786	1
有风	6787	1
鼻血	6788	1
止住	6789	1
赛宁持	6790	1
回红	6791	1
红和赛	6792	1
下巴	6793	1
打烂	6794	1
养	6795	1
摄影机	6796	1
爱情故事	6797	1
红说	6798	1
做不了	6799	1
偶像	6800	1
定	6801	1
实力派	6802	1
养家糊口	6803	1
女人爱	6804	1
百折不挠	6805	1
常使	6806	1
时空	6807	1
雄心勃勃	6808	1
整日	6809	1
弄开	6810	1
绵羊	6811	1
回肠荡气	6812	1
很矮	6813	1
流泪	6814	1
王八蛋	6815	1
年轻人	6816	1
拼贴	6817	1
事由	6818	1
顽强	6819	1
发型	6820	1
稻草人	6821	1
飞进	6822	1
返回	6823	1
翻生	6824	1
有待	6825	1
滑落	6826	1
哺	6827	1
说求	6828	1
疲惫	6829	1
眼光	6830	1
情	6831	1
毫无意义	6832	1
人次	6833	1
次数	6834	1
有限	6835	1
滑走	6836	1
女友	6837	1
不女	6838	1
痛感	6839	1
第一性	6840	1
征为	6841	1
旺盛	6842	1
河南	6843	1
暗恋	6844	1
发夹	6845	1
厂	6846	1
工人	6847	1
发廊	6848	1
洗头妹	6849	1
家乡人	6850	1
始终如一	6851	1
开放	6852	1
高出	6853	1
一个头	6854	1
棕色	6855	1
宽肩	6856	1
细腰	6857	1
表现力	6858	1
异性恋	6859	1
力度	6860	1
控制力	6861	1
震撼	6862	1
胸腔	6863	1
第八	6864	1
困难重重	6865	1
别太	6866	1
投入	6867	1
隔音设备	6868	1
错开	6869	1
哭声	6870	1
吵醒	6871	1
长成	6872	1
会要	6873	1
老乱	6874	1
还开	6875	1
她俩	6876	1
闭目养神	6877	1
一人点	6878	1
抽着	6879	1
完爱后	6880	1
唱起	6881	1
天色	6882	1
晚餐	6883	1
三朵	6884	1
玫瑰花	6885	1
一枚	6886	1
这三	6887	1
数过	6888	1
车开	6889	1
目说	6890	1
自话	6891	1
想来	6892	1
再往	6893	1
放钱	6894	1
上往	6895	1
下滑	6896	1
怪圈	6897	1
单一	6898	1
世界观	6899	1
奢侈品	6900	1
情网	6901	1
不耐烦	6902	1
听赛宁	6903	1
胡说	6904	1
人道	6905	1
粗鲁	6906	1
挥手	6907	1
烦	6908	1
现实生活	6909	1
节	6910	1
赛宁低	6911	1
垂着头	6912	1
鼓	6913	1
有力	6914	1
好久	6915	1
凑到	6916	1
拥挤	6917	1
人堆	6918	1
就让	6919	1
人伤	6920	1
拦	6921	1
冲到	6922	1
那大	6923	1
凭	6924	1
诚恳	6925	1
转达	6926	1
匈牙利	6927	1
口吐	6928	1
玉珠	6929	1
远远地	6930	1
人才	6931	1
不酷	6932	1
四年	6933	1
充满活力	6934	1
惯用	6935	1
尽情	6936	1
无歌	6937	1
可唱	6938	1
地下室	6939	1
小赛	6940	1
宁想	6941	1
恶魔	6942	1
得开	6943	1
创新	6944	1
兔子	6945	1
灵巧	6946	1
平缓	6947	1
无数条	6948	1
追逐	6949	1
鸟儿	6950	1
打爆	6951	1
波纹	6952	1
分裂	6953	1
可卡因	6954	1
再管	6955	1
脸会	6956	1
轻得	6957	1
分量	6958	1
已干	6959	1
嫁过去	6960	1
明早	6961	1
百分之一	6962	1
阴云	6963	1
密集	6964	1
暗淡	6965	1
一进到	6966	1
跑步	6967	1
保持平衡	6968	1
体态	6969	1
昂首	6970	1
慢跑	6971	1
忽略	6972	1
不顾	6973	1
心酸	6974	1
花园里	6975	1
真对	6976	1
不起	6977	1
太多太多	6978	1
性关系	6979	1
背信弃义	6980	1
生存之道	6981	1
准确无误	6982	1
地用	6983	1
悲喜交集	6984	1
频繁	6985	1
实验场	6986	1
射进	6987	1
令人鼓舞	6988	1
乏味	6989	1
不靠	6990	1
不懂事	6991	1
第八章	6992	1
半空中	6993	1
停顿	6994	1
动情	6995	1
翎子	6996	1
正面	6997	1
求爱	6998	1
白圈	6999	1
背面	7000	1
黑圈	7001	1
鸟用	7002	1
牛粪	7003	1
它会用	7004	1
小树枝	7005	1
堆成	7006	1
宝塔	7007	1
飞回来	7008	1
鸟会	7009	1
鸟飞	7010	1
圆形	7011	1
小点	7012	1
三角形	7013	1
宝蓝色	7014	1
尾巴	7015	1
银白色	7016	1
开叉	7017	1
线	7018	1
稍微	7019	1
原地	7020	1
一阵风	7021	1
吹来	7022	1
好几棵	7023	1
树	7024	1
唯独	7025	1
马	7026	1
这棵树	7027	1
乐园	7028	1
这同	7029	1
变大	7030	1
增加	7031	1
营养	7032	1
观察者	7033	1
礼帽	7034	1
白兔	7035	1
姿势	7036	1
小巧	7037	1
迷离	7038	1
舞曲	7039	1
那样的话	7040	1
高架桥	7041	1
车顶	7042	1
蕴含	7043	1
腥	7044	1
罐子	7045	1
精神分析	7046	1
填	7047	1
管道	7048	1
立体	7049	1
触	7050	1
电	7051	1
不可言传	7052	1
印第安人	7053	1
坚硬	7054	1
噪音	7055	1
合唱	7056	1
传递	7057	1
模拟	7058	1
跟踪	7059	1
发白	7060	1
刺青	7061	1
工作室	7062	1
家后	7063	1
程序	7064	1
键	7065	1
信件	7066	1
发到	7067	1
把握	7068	1
现场表演	7069	1
即时	7070	1
讲故事	7071	1
连贯	7072	1
缔造	7073	1
讲述	7074	1
饱满	7075	1
传输	7076	1
编织	7077	1
散漫	7078	1
击倒	7079	1
空中	7080	1
像头	7081	1
困兽	7082	1
辛苦	7083	1
很久很久	7084	1
回努努在	7085	1
想见	7086	1
见见	7087	1
睁开	7088	1
无邪	7089	1
美带	7090	1
半侧	7091	1
兄妹	7092	1
女人家	7093	1
车费	7094	1
城里	7095	1
目的地	7096	1
车里	7097	1
努努下	7098	1
我拉下	7099	1
上楼	7100	1
车钱	7101	1
努努笑	7102	1
好几间	7103	1
大锁	7104	1
电影票	7105	1
开到	7106	1
和平	7107	1
歪头	7108	1
一盘	7109	1
两会	7110	1
期间	7111	1
客满	7112	1
京哈	7113	1
下雪	7114	1
手心	7115	1
北关	7116	1
环岛	7117	1
亭台楼阁	7118	1
向左转	7119	1
向右转	7120	1
给查	7121	1
报出	7122	1
好笑	7123	1
努努是	7124	1
围着	7125	1
裸着	7126	1
湿湿的	7127	1
六十	7128	1
种马	7129	1
添尼	7130	1
要爽	7131	1
观赏	7132	1
钻进去	7133	1
人问	7134	1
镜片	7135	1
很忙	7136	1
瞎忙	7137	1
伸向	7138	1
摸不到	7139	1
多得多	7140	1
努努住	7141	1
好几杯	7142	1
找来找去	7143	1
努努在	7144	1
两步	7145	1
两百	7146	1
二十	7147	1
六块钱	7148	1
头枕	7149	1
极轻	7150	1
努努去	7151	1
壁画	7152	1
回想	7153	1
拉好	7154	1
之夜	7155	1
仰头	7156	1
七楼	7157	1
今	7158	1
一封信	7159	1
爱看	7160	1
大船	7161	1
乌鸦	7162	1
黑得	7163	1
扔掉	7164	1
竞碎	7165	1
果汁	7166	1
会令	7167	1
欢笑	7168	1
屋檐下	7169	1
蘑菇	7170	1
一站	7171	1
装腔作势	7172	1
树林	7173	1
好象	7174	1
看得见	7175	1
明晃晃	7176	1
兜圈	7177	1
兜圈子	7178	1
前面	7179	1
协调性	7180	1
拍子	7181	1
顺	7182	1
人中	7183	1
最起码	7184	1
人有	7185	1
太黑	7186	1
伸手	7187	1
无能为力	7188	1
是夜	7189	1
十八个	7190	1
多人	7191	1
可头	7192	1
小便	7193	1
人晃	7194	1
人卦图	7195	1
跑上来	7196	1
陆续	7197	1
哗啦	7198	1
太爽了	7199	1
草木	7200	1
爽广	7201	1
白费	7202	1
狗叫	7203	1
草丛里	7204	1
很妙	7205	1
法国电影	7206	1
真傻	7207	1
爱上你	7208	1
巴望	7209	1
上放个	7210	1
喝香	7211	1
摈	7212	1
香模	7213	1
搁下	7214	1
广东话	7215	1
西班牙语	7216	1
公共汽车	7217	1
前有	7218	1
斜坡	7219	1
弄湿	7220	1
无是	7221	1
阴	7222	1
发觉	7223	1
声部	7224	1
立体声	7225	1
陈松	7226	1
啤酒瓶	7227	1
垃圾桶	7228	1
敲碎	7229	1
鼓点	7230	1
力气	7231	1
我选	7232	1
沼泽地	7233	1
不尿	7234	1
看不看	7235	1
地闪	7236	1
出些	7237	1
妖气	7238	1
先回	7239	1
细微	7240	1
脱裤子	7241	1
乱说话	7242	1
架子	7243	1
出外	7244	1
扶手	7245	1
高耸	7246	1
瘦高	7247	1
之下	7248	1
重重地	7249	1
动来动去	7250	1
小宝贝	7251	1
天趣	7252	1
表明	7253	1
指	7254	1
哪些	7255	1
混血儿	7256	1
俱乐部	7257	1
互通	7258	1
勾搭	7259	1
三楼	7260	1
说错	7261	1
四楼	7262	1
当晚	7263	1
开大	7264	1
点起	7265	1
信念	7266	1
绝不能	7267	1
回信	7268	1
下个月	7269	1
绝妙	7270	1
五天	7271	1
别无选择	7272	1
爱坏	7273	1
目前为止	7274	1
越少	7275	1
越爽	7276	1
占有	7277	1
情感生活	7278	1
说过	7279	1
可女	7280	1
个坏	7281	1
那才	7282	1
一味	7283	1
那多	7284	1
吸引力	7285	1
热恋	7286	1
取决于	7287	1
掌握	7288	1
主动权	7289	1
菜单	7290	1
侵犯	7291	1
斗	7292	1
小便宜	7293	1
占	7294	1
更会	7295	1
好心	7296	1
本能	7297	1
填补空白	7298	1
单身生活	7299	1
骚扰	7300	1
答录机	7301	1
背景音乐	7302	1
别爱上	7303	1
室	7304	1
再次出现	7305	1
失常	7306	1
就求	7307	1
同居	7308	1
沐浴液	7309	1
大滥人	7310	1
不可思议	7311	1
机	7312	1
捏碎	7313	1
扇窗	7314	1
假日	7315	1
浪费时间	7316	1
外星人	7317	1
左脚	7318	1
窗台上	7319	1
剪指甲	7320	1
蒙娜丽沙	7321	1
高处	7322	1
比如说	7323	1
紧握	7324	1
得握	7325	1
环	7326	1
蛮	7327	1
直线	7328	1
第三点	7329	1
意图	7330	1
联接	7331	1
考虑	7332	1
生成	7333	1
多边形	7334	1
听者	7335	1
创作者	7336	1
妖怪	7337	1
无表情	7338	1
眼珠子	7339	1
这才	7340	1
什	7341	1
摇	7342	1
强加	7343	1
第九章	7344	1
高尚	7345	1
唯美	7346	1
假象	7347	1
感悟到	7348	1
加速	7349	1
保护性	7350	1
渗透性	7351	1
贼	7352	1
赐给	7353	1
负罪感	7354	1
全无	7355	1
踪影	7356	1
说得对	7357	1
有所	7358	1
飞行	7359	1
大队	7360	1
队长	7361	1
加大	7362	1
剂量	7363	1
润喉	7364	1
糖加	7365	1
不高	7366	1
想出	7367	1
过病	7368	1
买药	7369	1
玻璃窗	7370	1
木拉	7371	1
心理	7372	1
我木想	7373	1
其他人	7374	1
名称	7375	1
三粒	7376	1
五粒	7377	1
第五天	7378	1
七粒	7379	1
最怕	7380	1
令人担心	7381	1
没睡	7382	1
眼角	7383	1
往下损	7384	1
抖	7385	1
多出	7386	1
青春痘	7387	1
正下方	7388	1
咬破	7389	1
回赠	7390	1
加倍	7391	1
摇头	7392	1
脸蛋	7393	1
例外	7394	1
原先	7395	1
那套	7396	1
踏实	7397	1
乌龙茶	7398	1
毒蘑菇	7399	1
烛光	7400	1
顶点	7401	1
大部份	7402	1
我拉到	7403	1
脱下	7404	1
手摸	7405	1
肌肉	7406	1
隔	7407	1
层	7408	1
肿	7409	1
挺直	7410	1
头朝	7411	1
如下	7412	1
正视	7413	1
肿起来	7414	1
一自	7415	1
拷	7416	1
首先	7417	1
有用	7418	1
用套	7419	1
别急	7420	1
商量	7421	1
先查	7422	1
家住	7423	1
感冒药	7424	1
额头	7425	1
数次	7426	1
退烧	7427	1
总令	7428	1
烦躁	7429	1
悲伤地	7430	1
地过	7431	1
等不及	7432	1
不上	7433	1
专栏	7434	1
历史	7435	1
肿大	7436	1
瞎猜	7437	1
看清楚	7438	1
劲	7439	1
查出来	7440	1
别想	7441	1
格子	7442	1
晃	7443	1
几下	7444	1
国内	7445	1
那会	7446	1
海关	7447	1
钻入	7448	1
首歪歌	7449	1
脱光	7450	1
上长	7451	1
交替	7452	1
邪	7453	1
车轮	7454	1
飞速	7455	1
饿鬼	7456	1
调料	7457	1
沉痛	7458	1
不妙	7459	1
那边	7460	1
一是	7461	1
二是	7462	1
越算超	7463	1
最高处	7464	1
恐慌	7465	1
算来算去	7466	1
正对着	7467	1
温情脉脉	7468	1
牙刷	7469	1
那爱	7470	1
眈	7471	1
罡	7472	1
清隆	7473	1
皮	7474	1
皮破	7475	1
疼	7476	1
纸巾	7477	1
私人生活	7478	1
真相大白	7479	1
难以预料	7480	1
谁又能	7481	1
重申	7482	1
要用	7483	1
我待	7484	1
头朝下	7485	1
两眼	7486	1
旅游	7487	1
不问	7488	1
别提	7489	1
说会	7490	1
借给	7491	1
指望	7492	1
报睛	7493	1
剃	7494	1
上弹	7495	1
吃光	7496	1
再晃	7497	1
泣不成声	7498	1
洞里	7499	1
危机感	7500	1
皮肤科	7501	1
冒	7502	1
马上会	7503	1
别碰	7504	1
早期	7505	1
空儿	7506	1
不帮	7507	1
判	7508	1
死刑	7509	1
虫	7510	1
免提	7511	1
愣	7512	1
大鸟	7513	1
拍成	7514	1
不活	7515	1
活够	7516	1
胭脂扣	7517	1
减轻	7518	1
人得	7519	1
撞车	7520	1
提了	7521	1
数学题	7522	1
照常	7523	1
录出	7524	1
专辑	7525	1
改成	7526	1
歌剧	7527	1
配器	7528	1
贝斯	7529	1
需	7530	1
得罪人	7531	1
小央	7532	1
死脑筋	7533	1
像样	7534	1
拥去	7535	1
进过	7536	1
棚	7537	1
要录	7538	1
录音师	7539	1
绝症	7540	1
他时	7541	1
圈子	7542	1
高危	7543	1
帮不帮	7544	1
治	7545	1
混个	7546	1
录	7547	1
音	7548	1
真他妈	7549	1
小岛	7550	1
皮肤过敏	7551	1
小二说	7552	1
挖空心思	7553	1
连买	7554	1
我活	7555	1
短时间	7556	1
周个	7557	1
爱美	7558	1
路则	7559	1
本事	7560	1
比有	7561	1
运气	7562	1
美好事物	7563	1
当有	7564	1
最酷	7565	1
别忘了	7566	1
店	7567	1
问赛	7568	1
不择手段	7569	1
拼到底	7570	1
挂通	7571	1
化名	7572	1
五年	7573	1
感染	7574	1
我举	7575	1
恍然大悟	7576	1
纯属	7577	1
操	7578	1
太过分	7579	1
害死	7580	1
看来	7581	1
好消息	7582	1
压力	7583	1
专科	7584	1
我命	7585	1
细菌	7586	1
提上	7587	1
找滴	7588	1
找边	7589	1
害成	7590	1
弄脏	7591	1
脸岁	7592	1
发黑	7593	1
啦	7594	1
实话	7595	1
运动衣	7596	1
别怕	7597	1
性病科	7598	1
拐角	7599	1
走廊	7600	1
转晕	7601	1
讲卫生	7602	1
掩盖	7603	1
说查	7604	1
发烧	7605	1
单子	7606	1
交钱	7607	1
查要	7608	1
八百块	7609	1
详细	7610	1
个人资料	7611	1
性行为	7612	1
地填上	7613	1
异型	7614	1
恋	7615	1
前途	7616	1
神秘莫测	7617	1
我拉着	7618	1
从小到大	7619	1
卖书	7620	1
妈行	7621	1
录像	7622	1
红红	7623	1
黄黄	7624	1
黑黑的	7625	1
化验	7626	1
他查	7627	1
恍溜地	7628	1
上不着天	7629	1
下不着地	7630	1
仪器	7631	1
用于	7632	1
检验法	7633	1
重视	7634	1
肿胀	7635	1
退下去	7636	1
植物神经	7637	1
果然	7638	1
大白	7639	1
考验	7640	1
恶作剧	7641	1
冰块	7642	1
消肿	7643	1
这位	7644	1
人来	7645	1
越传越	7646	1
离谱	7647	1
以便	7648	1
检点	7649	1
贴着	7650	1
大字	7651	1
敌人	7652	1
严冬	7653	1
寒酷	7654	1
做人	7655	1
不跟人	7656	1
退掉	7657	1
六千块	7658	1
距离	7659	1
找钱	7660	1
生活费	7661	1
内坏	7662	1
三条	7663	1
裤裆	7664	1
拉链	7665	1
往下掉	7666	1
消毒液	7667	1
再不去	7668	1
越来越松	7669	1
单	7670	1
不付	7671	1
莫扎特	7672	1
点着	7673	1
来付	7674	1
会查	7675	1
第十章	7676	1
茂名	7677	1
南路	7678	1
外套	7679	1
乐趣	7680	1
滋生	7681	1
脚底	7682	1
空间	7683	1
扩展	7684	1
隧道	7685	1
我领	7686	1
至此	7687	1
数羊	7688	1
耐心	7689	1
泛滥	7690	1
绿草	7691	1
长青	7692	1
街角	7693	1
打字	7694	1
敲击	7695	1
飘浮	7696	1
浮叶	7697	1
吃掉	7698	1
千丝万缕	7699	1
跳出	7700	1
绝好	7701	1
梧桐	7702	1
小黑点	7703	1
孤立	7704	1
无法控制	7705	1
知名	7706	1
欢愉	7707	1
无影无踪	7708	1
犹如	7709	1
两块	7710	1
鼻梁	7711	1
欢乐	7712	1
养成	7713	1
依旧	7714	1
头疼	7715	1
总在	7716	1
考虑一下	7717	1
太远	7718	1
一秒	7719	1
解决问题	7720	1
凯撒	7721	1
朱	7722	1
丽斯	7723	1
海神	7724	1
下流	7725	1
星际	7726	1
归	7727	1
向上	7728	1
向下	7729	1
沙子	7730	1
三个臭皮匠	7731	1
一无所获	7732	1
路面	7733	1
广告牌	7734	1
曼哈顿	7735	1
汹涌澎湃	7736	1
蒙太奇	7737	1
紧密	7738	1
非搭介	7739	1
戈雅	7740	1
情绪化	7741	1
百乐	7742	1
体	7743	1
过头	7744	1
松散	7745	1
世界末日	7746	1
布谷鸟	7747	1
钟	7748	1
香气	7749	1
回有	7750	1
搞糟	7751	1
撕开	7752	1
标准	7753	1
外界	7754	1
踏	7755	1
小山羊	7756	1
一切都在	7757	1
有床	7758	1
抬起	7759	1
言语	7760	1
最有	7761	1
振奋人心	7762	1
回总有	7763	1
抽动	7764	1
总让	7765	1
犯下	7766	1
罪过	7767	1
时隐时现	7768	1
双眼	7769	1
透着	7770	1
那点	7771	1
窗台	7772	1
材料	7773	1
昆虫	7774	1
植物	7775	1
默契	7776	1
回当	7777	1
满月	7778	1
锁上	7779	1
门窗	7780	1
修锁	7781	1
一朵	7782	1
坏掉	7783	1
视觉	7784	1
故作	7785	1
察觉	7786	1
圣水	7787	1
自大	7788	1
胆怯	7789	1
讨价还价	7790	1
往日	7791	1
陷入困境	7792	1
弯曲	7793	1
流动	7794	1
搞清	7795	1
困扰	7796	1
选来	7797	1
钱够	7798	1
战死	7799	1
规则	7800	1
买瓶	7801	1
黑啤	7802	1
树下	7803	1
换个	7804	1
针对	7805	1
沙漠	7806	1
飘散	7807	1
那首歌	7808	1
洗头	7809	1
铜板	7810	1
肮脏	7811	1
从上到下	7812	1
底子	7813	1
轻易	7814	1
漏洞	7815	1
年前	7816	1
睡回	7817	1
洗燥	7818	1
梳头	7819	1
咖啡因	7820	1
贯穿	7821	1
添着	7822	1
末	7823	1
肿着	7824	1
钻石	7825	1
光芒	7826	1
奢侈	7827	1
垂	7828	1
前额	7829	1
膜	7830	1
精通	7831	1
之道	7832	1
内部	7833	1
伸出	7834	1
清洗	7835	1
公主	7836	1
王子	7837	1
暗红色	7838	1
天鹅绒	7839	1
光泽	7840	1
兄弟	7841	1
游手好闲	7842	1
搬到	7843	1
副耳机	7844	1
理智	7845	1
单身	7846	1
上床睡觉	7847	1
狂野	7848	1
无产阶级	7849	1
汗毛	7850	1
迷	7851	1
东京	7852	1
随地吐痰	7853	1
廉价	7854	1
口红	7855	1
伞	7856	1
尖	7857	1
戳	7858	1
类型	7859	1
这万段	7860	1
取名为	7861	1
通向	7862	1
点烟	7863	1
洗澡时	7864	1
劣质	7865	1
已到	7866	1
情诗	7867	1
悲哀	7868	1
太深	7869	1
就够	7870	1
一个舒服	7871	1
地放	7872	1
儿童	7873	1
质量	7874	1
画报	7875	1
高质量	7876	1
产品	7877	1
放太多	7878	1
多条	7879	1
锦江	7880	1
座	7881	1
承上启下	7882	1
桥	7883	1
珍贵	7884	1
喜不喜欢	7885	1
自豪	7886	1
替代	7887	1
万万	7888	1
吓坏	7889	1
写个	7890	1
严谨	7891	1
俗套	7892	1
吹乱	7893	1
缝隙	7894	1
后脑勺	7895	1
执着	7896	1
转过身	7897	1
发	7898	1
地落	7899	1
坠地	7900	1
男装	7901	1
皮裙	7902	1
扇子	7903	1
香水味	7904	1
酒里	7905	1
动手术	7906	1
擦干	7907	1
将要	7908	1
中草药	7909	1
放唱片	7910	1
玩好	7911	1
踉	7912	1
一分钟	7913	1
停过	7914	1
并不认为	7915	1
美少年	7916	1
酸酸的	7917	1
写活	7918	1
记录	7919	1
损害	7920	1
活下去	7921	1
赐	7922	1
卑微	7923	1
附加	7924	1
我木	7925	1
要不了	7926	1
这有	7927	1
我生	7928	1
有太多	7929	1
谁错	7930	1
生个	7931	1
更深	7932	1
碰过	7933	1
无动于衷	7934	1
实施	7935	1
不忍心	7936	1
贱	7937	1
玩坏	7938	1
开个	7939	1
纳粹	7940	1
爱来	7941	1
偏执狂	7942	1
白酒	7943	1
猎枪	7944	1
卡壳	7945	1
身高	7946	1
两米	7947	1
高人	7948	1
姨子	7949	1
无数场	7950	1
音乐会	7951	1
找死	7952	1
闭着	7953	1
人话	7954	1
冻死	7955	1
饿死	7956	1
肥胖	7957	1
圣徒	7958	1
罗密欧	7959	1
全给	7960	1
毁	7961	1
星星	7962	1
闪耀	7963	1
云朵	7964	1
人类	7965	1
照明	7966	1
东方红	7967	1
云彩	7968	1
里拉	7969	1
接回来	7970	1
长不大	7971	1
懂吗	7972	1
时赛宁	7973	1
对马	7974	1
丽亚	7975	1
龙卷风	7976	1
逃往	7977	1
地震	7978	1
搬上	7979	1
行李车	7980	1
发大水	7981	1
一千条	7982	1
救生衣	7983	1
打雷	7984	1
魔术	7985	1
一千个	7986	1
弹奏	7987	1
竖琴	7988	1
跳入	7989	1
东方	7990	1
渔夫	7991	1
忍耐	7992	1
积水	7993	1
渠沟	7994	1
棉棉	7995	1
读者	7996	1
